time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-12-23T10:48:42.670Z,19.2501,-67.2446,8,3.44,md,14,294,0.7939,0.28,pr,pr2019357016,2020-03-07T17:47:50.040Z,"73km N of Isabela, Puerto Rico",earthquake,5.26,7.29,0.15,12,reviewed,pr,pr
2019-12-23T10:43:05.570Z,-17.9176,-173.51,10,4.6,mb,,51,3.589,0.72,us,us70006x3d,2020-03-07T17:48:05.040Z,"95km NNE of Neiafu, Tonga",earthquake,6.4,1.6,0.133,17,reviewed,us,us
2019-12-23T10:43:04.200Z,19.228,-67.2151,40,3.96,md,15,216,0.7676,0.45,pr,pr2019357015,2020-03-07T17:47:50.040Z,"69km NNW of Isabela, Puerto Rico",earthquake,2.31,10.39,0.13,13,reviewed,pr,pr
2019-12-23T10:40:50.170Z,19.3383,-67.2885,12,2.81,md,8,308,0.8887,0.39,pr,pr2019357023,2020-03-07T17:47:51.040Z,"78km N of San Antonio, Puerto Rico",earthquake,11.26,15.92,0.39,7,reviewed,pr,pr
2019-12-23T10:31:34.050Z,19.316,-67.1115,62,2.94,md,6,340,0.8485,0.49,pr,pr2019357026,2020-03-07T17:47:51.040Z,"94km N of Isabela, Puerto Rico",earthquake,5.48,10.25,0.16,6,reviewed,pr,pr
2019-12-23T10:30:27.970Z,19.3165,-67.3988,29,3,md,7,327,0.8964,0.27,pr,pr2019357025,2020-03-07T17:47:51.040Z,"75km N of San Antonio, Puerto Rico",earthquake,2.19,16.7,0.03,4,reviewed,pr,pr
2019-12-23T10:27:19.370Z,19.193,-67.4436,77,2.85,md,3,326,1.2326,0.18,pr,pr2019357024,2019-12-23T13:45:39.108Z,"85km NNW of San Antonio, Puerto Rico",earthquake,5.65,11.86,0.05,3,reviewed,pr,pr
2019-12-23T10:26:13.510Z,19.249,-67.3496,29,2.97,md,13,298,0.8171,0.25,pr,pr2019357014,2020-03-07T17:47:50.040Z,"76km N of San Antonio, Puerto Rico",earthquake,1.15,12.26,0.31,10,reviewed,pr,pr
2019-12-23T10:19:52.868Z,-10.6452,166.0012,142.74,4.5,mb,,144,4.914,0.44,us,us70006x3b,2020-03-07T17:48:04.040Z,"20km ENE of Lata, Solomon Islands",earthquake,14.8,9.9,0.172,10,reviewed,us,us
2019-12-23T10:06:57.230Z,19.1606,-67.3878,52,2.87,md,4,323,1.0301,0.24,pr,pr2019357022,2019-12-23T13:45:20.100Z,"80km NNW of San Antonio, Puerto Rico",earthquake,4.69,14.85,0.23,3,reviewed,pr,pr
2019-12-23T09:51:51.245Z,56.2419,-151.974,18.5,3.1,ml,,,,0.77,ak,ak019gekiuvd,2020-03-07T17:47:50.040Z,"168km S of Kodiak Station, Alaska",earthquake,,12.8,,,reviewed,ak,ak
2019-12-23T09:47:43.050Z,19.3556,-67.2551,17,2.54,md,4,326,1.1919,0.19,pr,pr2019357021,2019-12-23T13:45:04.764Z,"96km N of San Antonio, Puerto Rico",earthquake,8.07,15.81,0.35,4,reviewed,pr,pr
2019-12-23T09:12:30.230Z,19.3501,-67.248,25,3.36,md,12,298,0.8931,0.35,pr,pr2019357013,2020-03-07T17:47:50.040Z,"90km N of Isabela, Puerto Rico",earthquake,1.65,25.12,0.15,9,reviewed,pr,pr
2019-12-23T08:49:46.194Z,1.5231,126.4329,35,4.2,mb,,108,1.195,1.02,us,us70006x39,2020-03-07T17:48:04.040Z,"132km NW of Kota Ternate, Indonesia",earthquake,10.7,2,0.137,15,reviewed,us,us
2019-12-23T08:24:05.080Z,-20.8441,-178.7534,602.05,4.7,mb,,93,4.313,1.14,us,us70006q3r,2020-03-07T17:47:50.040Z,"22km SSW of Ndoi Island, Fiji",earthquake,11.9,6.8,0.033,274,reviewed,us,us
2019-12-23T07:39:53.920Z,19.1105,-67.621,25,2.86,md,7,327,0.8206,0.27,pr,pr2019357018,2020-03-07T17:47:51.040Z,"72km NW of San Antonio, Puerto Rico",earthquake,2.24,18.83,0.15,5,reviewed,pr,pr
2019-12-23T07:11:45.502Z,54.6327,-161.0948,35,4.1,mb,,182,0.681,0.8,us,us70006q3a,2020-03-07T17:47:50.040Z,"87km SSW of Sand Point, Alaska",earthquake,4.1,2,0.082,41,reviewed,us,us
2019-12-23T06:43:26.970Z,19.2071,-67.5848,29,2.7,md,3,328,1.1457,0.31,pr,pr2019357012,2019-12-23T10:05:30.395Z,"94km NNW of San Antonio, Puerto Rico",earthquake,3.23,26.21,0.27,3,reviewed,pr,pr
2019-12-23T06:41:31.130Z,19.5115,-155.6605,4.3,2.82,ml,27,43,0.04048,0.1,hv,hv71289266,2020-03-07T17:47:50.040Z,"22km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.3,0.6,0.144,37,reviewed,hv,hv
2019-12-23T06:33:40.312Z,11.5267,141.7335,41.91,5.8,mww,,29,14.599,0.8,us,us70006q2n,2020-08-17T06:43:45.877Z,"235km NE of Fais, Micronesia",earthquake,8.8,3.6,0.062,25,reviewed,us,us
2019-12-23T06:24:43.750Z,2.2143,126.7186,35,4.2,mb,,132,1.572,0.58,us,us70006x35,2020-03-07T17:48:04.040Z,"153km WNW of Tobelo, Indonesia",earthquake,10.7,2,0.125,18,reviewed,us,us
2019-12-23T05:41:52.090Z,18.856,-67.3486,46,2.52,md,3,315,0.7293,0.16,pr,pr2019357009,2019-12-23T10:04:33.755Z,"48km NNW of San Antonio, Puerto Rico",earthquake,2.98,7.85,0.08,3,reviewed,pr,pr
2019-12-23T05:39:57.420Z,19.2443,-67.1423,43,2.79,md,3,357,1.07,0.33,pr,pr2019357008,2019-12-23T10:04:19.787Z,"83km N of Isabela, Puerto Rico",earthquake,16.75,18.31,0.12,3,reviewed,pr,pr
2019-12-23T05:38:35.004Z,6.5278,125.2632,10,4,mb,,127,0.623,0.56,us,us70006x3c,2020-03-07T17:48:05.040Z,"9km SSE of Kiblawan, Philippines",earthquake,7.8,1.9,0.172,9,reviewed,us,us
2019-12-23T05:02:29.493Z,-3.548,150.0866,10,4.3,mb,,84,2.168,1.05,us,us70006x32,2020-03-07T17:48:04.040Z,"133km SW of Kavieng, Papua New Guinea",earthquake,10.5,1.9,0.142,14,reviewed,us,us
2019-12-23T04:18:03.730Z,37.4608333,-118.8051667,4.03,2.68,md,32,119,0.1163,0.05,nc,nc73318346,2020-04-04T03:31:44.050Z,"16km SW of Toms Place, CA",earthquake,0.26,1.5,0.207,42,reviewed,nc,nc
2019-12-23T04:14:00.620Z,-28.8121,-177.9756,10,4.5,mb,,183,0.433,1.02,us,us70006x30,2020-03-07T17:48:04.040Z,"50km N of Raoul Island, New Zealand",earthquake,8.3,1.1,0.181,9,reviewed,us,us
2019-12-23T03:55:13.650Z,18.8205,-65.2421,25,3.02,md,9,328,0.9101,0.24,pr,pr2019357007,2020-03-07T17:47:50.040Z,"69km N of Culebra, Puerto Rico",earthquake,2,16.96,0.19,9,reviewed,pr,pr
2019-12-23T03:17:34.224Z,-62.894,-157.6518,10,4.5,mb,,82,18.621,0.67,us,us70006x2z,2020-03-07T17:48:04.040Z,"Pacific-Antarctic Ridge",earthquake,12.8,1.9,0.18,9,reviewed,us,us
2019-12-23T02:51:05.833Z,13.8626,-90.0161,102.73,4,mb,,121,0.829,0.68,us,us70006q18,2020-03-07T17:47:49.040Z,"2km N of San Francisco Menendez, El Salvador",earthquake,5.7,7.5,0.089,34,reviewed,us,us
2019-12-23T02:44:46.800Z,19.1785,-66.7773,27,2.73,md,3,355,1.0491,0.19,pr,pr2019357005,2019-12-23T16:14:04.784Z,"76km N of Hatillo, Puerto Rico",earthquake,10.29,17.48,0.36,3,reviewed,pr,pr
2019-12-23T02:25:07.347Z,59.2669,-152.7204,66.9,2.9,ml,,,,0.57,ak,ak019geg74x7,2020-03-07T17:47:49.040Z,"75km SW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-23T02:21:32.346Z,-21.8862,-67.4844,226,4,mb,,47,1.24,0.59,us,us70006q0y,2020-03-07T17:47:49.040Z,"136km NNE of San Pedro de Atacama, Chile",earthquake,9.3,8,0.299,3,reviewed,us,us
2019-12-23T02:07:06.965Z,69.5718,-144.7198,19.2,2.5,ml,,,,0.86,ak,ak019geg3a20,2020-03-07T17:47:49.040Z,"75km SW of Kaktovik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-12-23T01:48:27.310Z,19.2406,-67.0826,28,2.78,md,3,355,0.7736,0.08,pr,pr2019357004,2019-12-23T04:36:47.705Z,"82km N of Isabela, Puerto Rico",earthquake,4.95,7.35,0.2,3,reviewed,pr,pr
2019-12-23T01:42:21.576Z,-7.051,129.2534,161.14,4.1,mb,,81,2.229,0.81,us,us70006x2y,2020-03-07T17:48:04.040Z,"248km WNW of Saumlaki, Indonesia",earthquake,9.5,12.2,0.26,4,reviewed,us,us
2019-12-23T01:13:31.780Z,19.344,-67.1701,28,2.65,md,3,357,0.8785,0.33,pr,pr2019357003,2019-12-23T04:36:32.433Z,"94km N of Isabela, Puerto Rico",earthquake,16.6,16.44,0.34,3,reviewed,pr,pr
2019-12-23T01:10:49.390Z,19.1478,-67.1586,39,2.75,md,3,357,0.9747,0.5,pr,pr2019357002,2019-12-23T04:36:14.224Z,"72km N of San Antonio, Puerto Rico",earthquake,24.12,22.83,0.1,3,reviewed,pr,pr
2019-12-23T01:06:46.761Z,-10.5827,165.626,103.3,4.5,mb,,68,5.073,0.83,us,us70006q0q,2020-03-07T17:47:49.040Z,"27km WNW of Lata, Solomon Islands",earthquake,11.7,6.9,0.09,36,reviewed,us,us
2019-12-23T00:53:25.550Z,19.1543,-67.7926,26,2.92,md,12,319,0.8312,0.48,pr,pr2019357001,2020-03-07T17:47:50.040Z,"91km NE of Punta Cana, Dominican Republic",earthquake,3.33,33.99,0.36,10,reviewed,pr,pr
2019-12-23T00:48:45.160Z,18.953,-67.683,23,3.22,md,10,315,0.604,0.43,pr,pr2019357000,2020-03-07T17:47:50.040Z,"78km NW of San Antonio, Puerto Rico",earthquake,3.09,31.57,0.11,8,reviewed,pr,pr
2019-12-23T00:02:52.876Z,51.4757,177.2359,13.04,4.4,mb,,126,0.936,0.99,us,us70006q00,2020-03-07T17:47:49.040Z,"74km SSW of Kiska Volcano, Alaska",earthquake,4.8,4.4,0.047,130,reviewed,us,us
2019-12-22T23:58:05.890Z,39.4678,40.1442,10,4.3,mb,,30,0.613,0.93,us,us70006pzw,2020-03-07T17:47:49.040Z,"21km E of Pulumer, Turkey",earthquake,3.7,1.8,0.097,30,reviewed,us,us
2019-12-22T23:16:47.648Z,51.5768,-175.6528,35,4,mb,,185,0.443,1.2,us,us70006pzi,2020-03-07T17:47:49.040Z,"77km ESE of Adak, Alaska",earthquake,4.5,2,0.061,73,reviewed,us,us
2019-12-22T22:28:59.157Z,-17.6129,-177.2411,420.92,4.1,mb,,180,38.219,0.34,us,us70006x2m,2020-03-07T17:48:04.040Z,"Fiji region",earthquake,15.3,10.1,0.127,17,reviewed,us,us
2019-12-22T21:57:50.649Z,51.6934,-179.8483,106.94,3.5,ml,,138,0.402,0.28,us,us70006pz1,2020-03-07T17:47:48.040Z,"47km SE of Semisopochnoi Island, Alaska",earthquake,6.7,9,0.128,8,reviewed,us,us
2019-12-22T21:53:07.536Z,56.4846,-152.3052,5.3,3.1,ml,,,,0.64,ak,ak019gd4511d,2020-03-07T17:47:55.040Z,"145km S of Kodiak Station, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2019-12-22T21:51:16.797Z,54.4483,-159.7231,10,3,ml,,264,0.391,0.45,us,us70006rly,2020-03-07T17:47:55.040Z,"39km SSW of Chernabura Island, Alaska",earthquake,2.2,2,0.101,13,reviewed,us,us
2019-12-22T21:47:58.330Z,19.1995,-67.5063,10,3.18,md,5,326,1.1067,0.57,pr,pr2019356049,2020-03-07T17:47:49.040Z,"89km NNW of San Antonio, Puerto Rico",earthquake,3.78,31.61,0.07,3,reviewed,pr,pr
2019-12-22T21:41:23.494Z,56.3478,-151.5511,9.8,2.9,ml,,,,0.53,ak,ak019gd42npg,2020-03-07T17:47:55.040Z,"164km SSE of Kodiak, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2019-12-22T21:30:18.970Z,18.796,145.6509,220.82,4.8,mb,,35,3.537,0.95,us,us70006py8,2020-03-07T17:47:48.040Z,"3km NNW of Agrihan, Northern Mariana Islands",earthquake,8.5,5.2,0.029,363,reviewed,us,us
2019-12-22T21:03:20.730Z,35.12433333,-95.374,7.89,2.55,ml,61,131,0.1097784577,0.22,ok,ok2019zafg,2020-03-07T17:47:48.040Z,"1km WNW of Quinton, Oklahoma",earthquake,,0.4,0.16,12,reviewed,ok,ok
2019-12-22T20:39:22.644Z,67.8133,-160.0702,4.2,2.6,ml,,,,0.63,ak,ak019gd3gmsi,2020-03-07T17:47:48.040Z,"125km ENE of Noatak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-22T20:37:08.290Z,17.3838,-67.6743,22,2.96,md,4,334,0.8405,0.14,pr,pr2019356048,2020-03-07T17:47:48.040Z,"82km SW of Pole Ojea, Puerto Rico",earthquake,5.5,14.24,0.19,2,reviewed,pr,pr
2019-12-22T20:07:28.971Z,67.8106,-160.142,15.9,3,ml,,,,0.83,ak,ak019gd39sei,2020-03-07T17:47:48.040Z,"122km ENE of Noatak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-22T20:03:14.100Z,69.0337,-146.4059,14.4,2.6,ml,,,,0.56,ak,ak019gd38w4y,2020-03-07T17:47:48.040Z,"107km NNW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-22T19:56:16.544Z,30.5722,137.3998,496.06,4.2,mb,,74,4.341,0.39,us,us70006pww,2020-03-07T17:47:47.040Z,"Izu Islands, Japan region",earthquake,13.4,9,0.11,23,reviewed,us,us
2019-12-22T19:50:18.603Z,69.0247,-146.3506,12.8,3.2,ml,,,,0.58,ak,ak019gd2xjoo,2020-03-07T17:47:47.040Z,"105km NNW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-22T19:31:18.056Z,55.3682,-158.9963,52.3,2.6,ml,,,,0.51,ak,ak019gd2tgvx,2020-03-07T17:47:55.040Z,"74km NNE of Chernabura Island, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2019-12-22T19:12:39.882Z,0.9618,97.0388,10,4.4,mb,,213,0.635,1.18,us,us70006pwl,2020-03-07T17:47:47.040Z,"183km SSE of Sinabang, Indonesia",earthquake,3.7,1.9,0.189,8,reviewed,us,us
2019-12-22T18:29:03.086Z,-7.0425,129.8157,142.1,4.1,mb,,92,1.742,1.17,us,us70006pw4,2020-03-07T17:47:47.040Z,"193km WNW of Saumlaki, Indonesia",earthquake,10,11.7,0.145,13,reviewed,us,us
2019-12-22T18:19:19.276Z,-4.2173,102.1178,73.43,4.2,mb,,107,0.847,0.89,us,us70006x2g,2020-03-07T17:48:04.040Z,"48km SSW of Bengkulu, Indonesia",earthquake,9,9.6,0.186,8,reviewed,us,us
2019-12-22T18:14:03.220Z,18.7925,-64.3786,23,3.22,md,9,346,1.6076,0.34,pr,pr2019356046,2020-03-07T17:47:48.040Z,"45km NE of Road Town, British Virgin Islands",earthquake,5.58,26.54,0.41,7,reviewed,pr,pr
2019-12-22T17:31:44.020Z,17.4553,-65.7335,25,2.87,md,4,342,1.3549,0.07,pr,pr2019356045,2019-12-22T22:19:33.186Z,"62km SSE of Emajagua, Puerto Rico",earthquake,2.54,10.13,0.15,4,reviewed,pr,pr
2019-12-22T17:22:39.260Z,65.9829,-166.2412,9.3,3,ml,,,,0.44,ak,ak019gd1kq0o,2020-03-07T17:47:47.040Z,"31km SSW of Shishmaref, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-22T17:22:34.586Z,37.5194,-115.772,0.7,2.5,ml,34,108.99,0.127,0.2107,nn,nn00713703,2020-03-07T17:47:46.040Z,"56km WNW of Alamo, Nevada",earthquake,,3,0.29,9,reviewed,nn,nn
2019-12-22T17:11:08.730Z,17.8515,-65.7381,25,2.74,md,3,338,1.1301,0.36,pr,pr2019356044,2019-12-22T21:42:59.372Z,"22km SE of Emajagua, Puerto Rico",earthquake,4.71,31.04,0.01,2,reviewed,pr,pr
2019-12-22T16:49:26.549Z,-20.0935,-173.4806,10,5.1,mww,,40,3.499,1.33,us,us70006pvd,2020-03-07T17:47:46.040Z,"96km ESE of Pangai, Tonga",earthquake,9.2,1.8,0.098,10,reviewed,us,us
2019-12-22T16:14:56.660Z,19.5133333,-155.6641667,4.91,3.24,ml,41,44,0.03747,0.13,hv,hv71288486,2020-03-07T17:47:46.040Z,"21km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.28,0.55,0.156,46,reviewed,hv,hv
2019-12-22T16:14:33.889Z,54.3915,-166.0665,133.14,2.9,ml,,197,0.232,0.3,us,us70006rlk,2020-03-07T17:47:54.040Z,"34km NNW of Akutan, Alaska",earthquake,16.2,10.6,0.105,12,reviewed,us,us
2019-12-22T16:08:19.203Z,51.3842,-175.3171,27.93,2.6,ml,,220,0.711,0.36,us,us70006rlr,2020-03-07T17:47:55.040Z,"107km ESE of Adak, Alaska",earthquake,3.6,11.7,,,reviewed,us,ak
2019-12-22T16:04:34.650Z,19.2786,-67.8123,22,2.71,md,7,332,1.0721,0.22,pr,pr2019356043,2020-03-07T17:47:48.040Z,"96km NW of San Antonio, Puerto Rico",earthquake,2.32,19.97,0.23,6,reviewed,pr,pr
2019-12-22T15:55:32.570Z,19.1951,-67.6858,27,2.51,md,7,329,0.9271,0.38,pr,pr2019356042,2020-03-07T17:47:48.040Z,"94km NW of San Antonio, Puerto Rico",earthquake,4.34,30.56,0.12,5,reviewed,pr,pr
2019-12-22T15:27:20.818Z,-24.4148,-179.8465,508.39,4.2,mb,,78,5.106,0.88,us,us70006x29,2020-03-07T17:48:04.040Z,"South of the Fiji Islands",earthquake,12.9,6.7,0.121,21,reviewed,us,us
2019-12-22T15:25:50.219Z,54.0323,-165.5251,109.42,2.5,ml,,190,0.128,0.21,us,us70006rlj,2020-03-07T17:47:54.040Z,"19km SE of Akutan, Alaska",earthquake,11.8,6.6,0.115,10,reviewed,us,us
2019-12-22T15:20:52.642Z,-44.661,-15.0689,10,4.4,mb,,101,16.863,0.86,us,us70006x2r,2020-03-07T17:48:04.040Z,"Southern Mid-Atlantic Ridge",earthquake,7.4,1.9,0.269,8,reviewed,us,us
2019-12-22T15:18:03.704Z,54.4442,-161.5331,18.81,2.8,ml,,190,0.731,0.39,us,us70006rli,2020-03-07T17:47:54.040Z,"112km SE of Cold Bay, Alaska",earthquake,5.5,5.1,0.091,16,reviewed,us,us
2019-12-22T15:15:42.533Z,-7.8071,127.8236,63.93,4.4,mb,,61,4.012,0.49,us,us70006x2j,2020-03-07T17:48:04.040Z,"261km ENE of Dili, East Timor",earthquake,6,5.2,0.155,15,reviewed,us,us
2019-12-22T14:59:31.805Z,23.6551,94.0597,10,3.8,mb,,117,0.612,1.06,us,us70006x2s,2020-03-07T17:48:04.040Z,"36km W of Mawlaik, Burma",earthquake,4.2,2,0.511,1,reviewed,us,us
2019-12-22T14:58:40.069Z,36.4781,70.9622,152.45,4.1,mb,,74,0.716,0.48,us,us70006puq,2020-03-07T17:47:46.040Z,"44km SSE of Jarm, Afghanistan",earthquake,5.9,5.7,0.184,8,reviewed,us,us
2019-12-22T14:48:19.790Z,19.2418,-67.4493,26,3.23,md,6,338,0.8449,0.45,pr,pr2019356041,2019-12-22T21:25:32.685Z,"90km NNW of San Antonio, Puerto Rico",earthquake,4.78,30.18,0.13,2,reviewed,pr,pr
2019-12-22T14:41:57.284Z,25.606,142.8244,10,4.4,mb,,101,1.59,0.62,us,us70006x28,2020-03-07T17:48:03.040Z,"174km SSE of Chichi-shima, Japan",earthquake,11.1,1.4,0.155,12,reviewed,us,us
2019-12-22T14:37:01.562Z,53.6174,159.4286,86.27,4.2,mb,,131,0.756,0.85,us,us70006x2d,2020-03-07T17:48:04.040Z,"82km NE of Petropavlovsk-Kamchatskiy, Russia",earthquake,10.9,7.8,0.118,20,reviewed,us,us
2019-12-22T14:19:42.760Z,-15.2337,-173.7414,124.76,4.6,mb,,81,2.313,0.86,us,us70006x27,2020-03-07T17:48:03.040Z,"79km N of Hihifo, Tonga",earthquake,10.1,6.9,0.084,42,reviewed,us,us
2019-12-22T13:58:13.343Z,-52.8652,11.7804,10,4.6,mb,,62,19.947,1.15,us,us70006x26,2020-03-07T17:48:03.040Z,"Southwest of Africa",earthquake,13.5,1.9,0.133,17,reviewed,us,us
2019-12-22T13:18:37.812Z,55.8559,162.3498,21.93,4.5,mb,,104,3.566,0.64,us,us70006pty,2020-03-07T17:47:46.040Z,"42km S of Ust'-Kamchatsk Staryy, Russia",earthquake,7.8,5.4,0.043,157,reviewed,us,us
2019-12-22T13:07:42.002Z,54.5074,160.1167,97.4,4.6,mb,,119,1.723,0.58,us,us70006ptv,2020-03-07T17:47:46.040Z,"182km SSE of Esso, Russia",earthquake,9.3,6.5,0.033,277,reviewed,us,us
2019-12-22T13:02:07.645Z,-7.1513,-80.8806,36.02,4.2,mb,,72,2.467,1.04,us,us70006x2b,2020-03-07T17:48:04.040Z,"110km WSW of Pimentel, Peru",earthquake,9.9,7.1,0.167,10,reviewed,us,us
2019-12-22T12:55:03.717Z,53.501,-164.8499,29.07,3.4,ml,,202,0.79,0.68,us,us70006rlh,2020-03-07T17:47:54.040Z,"93km SE of Akutan, Alaska",earthquake,6.4,15.4,0.105,12,reviewed,us,us
2019-12-22T12:33:44.375Z,38.9934,140.8078,10,4.6,mb,,127,2.215,0.53,us,us70006ptd,2020-03-07T17:47:45.040Z,"29km WNW of Ichinoseki, Japan",earthquake,6.3,1.5,0.077,50,reviewed,us,us
2019-12-22T12:28:17.523Z,-6.2974,103.7581,35,4.5,mb,,130,2.083,0.64,us,us70006pte,2020-03-07T17:47:46.040Z,"111km SSW of Biha, Indonesia",earthquake,11.3,2,0.122,20,reviewed,us,us
2019-12-22T12:16:22.890Z,18.9768,-67.6246,23,2.62,md,5,340,0.7232,0.26,pr,pr2019356040,2019-12-22T19:56:15.307Z,"77km NW of San Antonio, Puerto Rico",earthquake,6.84,22.12,0.55,2,reviewed,pr,pr
2019-12-22T12:14:03.583Z,-30.6612,-71.7101,27.92,4.4,mb,,193,0.065,1.12,us,us70006ptj,2020-03-07T17:47:46.040Z,"49km W of Ovalle, Chile",earthquake,4.6,7.9,0.268,4,reviewed,us,us
2019-12-22T11:58:51.640Z,17.8611,-66.5628,8,2.94,md,4,296,0.1868,0.04,pr,pr2019356039,2019-12-22T19:55:35.435Z,"16km SSW of Potala Pastillo, Puerto Rico",earthquake,0.74,8.77,0,1,reviewed,pr,pr
2019-12-22T11:48:56.995Z,32.5662,48.6042,10,4.3,mb,,103,1.328,0.4,us,us70006x24,2020-03-07T17:48:03.040Z,"28km NE of Dezful, Iran",earthquake,8.7,1.9,0.129,17,reviewed,us,us
2019-12-22T11:31:06.854Z,-27.859,-71.3265,18.43,4.3,mb,,189,0.41,0.5,us,us70006psu,2020-03-07T17:47:45.040Z,"96km NW of Vallenar, Chile",earthquake,4.7,5.4,0.266,4,reviewed,us,us
2019-12-22T11:27:29.366Z,32.5445,48.9049,10,4.9,mww,,61,1.554,0.77,us,us70006pss,2020-03-07T17:47:45.040Z,"50km ENE of Dezful, Iran",earthquake,4.9,1.8,0.11,8,reviewed,us,us
2019-12-22T11:23:44.541Z,18.8191,145.3655,177.12,4.2,mb,,144,3.581,0.56,us,us70006x23,2020-03-07T17:48:03.040Z,"32km W of Agrihan, Northern Mariana Islands",earthquake,13.5,10.8,0.118,20,reviewed,us,us
2019-12-22T11:19:51.050Z,19.1568,-67.6195,10,3,md,9,323,0.8565,0.58,pr,pr2019356038,2020-03-07T17:47:47.040Z,"92km NW of San Antonio, Puerto Rico",earthquake,4.01,31.61,0.18,7,reviewed,pr,pr
2019-12-22T11:04:30.740Z,19.1223,-67.5476,10,2.54,md,5,326,1.0532,0.48,pr,pr2019356037,2019-12-22T19:53:28.379Z,"84km NW of San Antonio, Puerto Rico",earthquake,3.68,31.61,0.29,2,reviewed,pr,pr
2019-12-22T11:03:38.816Z,42.5969,-107.8009,10,2.5,ml,,109,0.944,0.81,us,us70006psg,2020-03-07T17:47:45.040Z,"11km N of Jeffrey City, Wyoming",earthquake,3.8,2,0.059,38,reviewed,us,us
2019-12-22T11:02:37.610Z,19.1305,-67.628,10,2.72,md,4,327,1.0979,0.57,pr,pr2019356036,2019-12-22T19:52:44.147Z,"90km NW of San Antonio, Puerto Rico",earthquake,4.97,31.61,0.4,2,reviewed,pr,pr
2019-12-22T09:13:20.340Z,19.0985,-67.6038,10,2.86,md,5,327,1.0582,0.39,pr,pr2019356034,2019-12-22T19:19:02.530Z,"85km NW of San Antonio, Puerto Rico",earthquake,3.23,31.61,0.2,4,reviewed,pr,pr
2019-12-22T09:11:59.563Z,-17.4527,-174.1624,85.13,4.4,mb,,95,4.205,0.53,us,us70006x21,2020-03-07T17:48:03.040Z,"133km N of Neiafu, Tonga",earthquake,4.6,8.7,0.13,17,reviewed,us,us
2019-12-22T09:05:10.830Z,18.9985,-66.4488,62,2.88,md,3,352,1.0405,0.06,pr,pr2019356033,2019-12-22T19:18:50.766Z,"59km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,4.95,7.53,0,1,reviewed,pr,pr
2019-12-22T09:01:59.090Z,19.1006,-67.534,24,2.77,md,4,325,1.0277,0.31,pr,pr2019356032,2019-12-22T19:18:40.869Z,"81km NW of San Antonio, Puerto Rico",earthquake,2.7,26.8,0.32,4,reviewed,pr,pr
2019-12-22T08:51:29.720Z,18.9923,-67.9831,57,2.54,md,5,331,1.2132,0.52,pr,pr2019356029,2019-12-22T19:18:06.614Z,"63km NE of Punta Cana, Dominican Republic",earthquake,10.62,29.32,0.01,3,reviewed,pr,pr
2019-12-22T08:47:05.110Z,19.1555,-67.543,49,2.79,md,4,341,1.0812,0.51,pr,pr2019356027,2019-12-22T19:17:46.622Z,"87km NNW of San Antonio, Puerto Rico",earthquake,8.7,29.56,0.17,4,reviewed,pr,pr
2019-12-22T08:32:44.730Z,19.277,-67.995,32,2.92,md,14,326,1.0308,0.48,pr,pr2019356026,2020-03-07T17:47:47.040Z,"79km NW of San Antonio, Puerto Rico",earthquake,3.06,30.52,0.42,12,reviewed,pr,pr
2019-12-22T08:24:28.920Z,19.4768333,-155.5835,-1.4,2.51,ml,29,67,0.01046,0.18,hv,hv71288091,2020-03-07T17:47:45.040Z,"29km E of Honaunau-Napoopoo, Hawaii",earthquake,0.31,0.19,0.089,4,reviewed,hv,hv
2019-12-22T08:03:16.680Z,19.1485,-67.4461,10,2.84,md,6,324,1.0373,0.54,pr,pr2019356025,2019-12-22T16:53:36.943Z,"81km NNW of San Antonio, Puerto Rico",earthquake,4.47,31.61,0.42,2,reviewed,pr,pr
2019-12-22T07:58:12.940Z,19.672,-68.5676,10,3.37,md,13,241,0.7288,0.41,pr,pr2019356023,2020-03-07T17:47:46.040Z,"60km NE of Miches, Dominican Republic",earthquake,4.65,4.75,0.15,11,reviewed,pr,pr
2019-12-22T07:56:19.300Z,19.2358,-67.2253,35,2.8,md,4,339,1.0692,0.24,pr,pr2019356022,2019-12-22T16:51:51.550Z,"83km N of San Antonio, Puerto Rico",earthquake,3.19,19.72,0.01,3,reviewed,pr,pr
2019-12-22T07:46:26.630Z,19.0293,-67.7763,38,3.04,md,5,329,1.0978,0.46,pr,pr2019356021,2020-03-07T17:47:46.040Z,"84km NW of San Antonio, Puerto Rico",earthquake,4.98,27.82,0.09,2,reviewed,pr,pr
