time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-05-15T08:54:40.130Z,25.7331,125.6718,102.43,4.6,mb,,82,2.58,0.99,us,us70003lf8,2019-08-07T22:03:38.040Z,"110km NNE of Hirara, Japan",earthquake,8.2,8.6,0.048,127,reviewed,us,us
2019-05-15T08:40:52.510Z,19.176,-65.0861,86,2.73,md,3,340,1.2848,0.23,pr,pr2019135005,2019-05-15T11:37:13.738Z,"93km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,7.05,13.61,0.36,3,reviewed,pr,pr
2019-05-15T08:32:05.041Z,32.3041,137.4923,423.47,4.2,mb,,74,2.095,0.67,us,us70003let,2019-08-07T22:03:38.040Z,"212km SE of Shingu, Japan",earthquake,13.9,12.7,0.124,18,reviewed,us,us
2019-05-15T08:16:46.281Z,64.9367,-162.3274,8.7,2.5,ml,,,,0.52,ak,ak01967eeuin,2019-08-07T22:03:38.040Z,"139km NNW of Unalakleet, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-15T07:55:33.609Z,-21.6842,-70.5058,56.76,4.3,mwr,,135,0.787,1.25,us,us70003lem,2019-08-07T22:03:38.040Z,"55km NW of Tocopilla, Chile",earthquake,5.9,6.7,0.06,27,reviewed,us,us
2019-05-15T07:22:16.930Z,-24.099,-67.0714,226.76,4.7,mb,,64,1.528,1.12,us,us70003le5,2019-08-07T22:03:38.040Z,"77km W of San Antonio de los Cobres, Argentina",earthquake,9.6,12.9,0.208,7,reviewed,us,us
2019-05-15T06:51:15.339Z,36.8791,-97.4424,5,2.7,mb_lg,,71,0.136,0.23,us,us70003ldp,2019-08-07T22:03:37.040Z,"16km WNW of Blackwell, Oklahoma",earthquake,1.2,1.5,0.067,58,reviewed,us,us
2019-05-15T06:36:09.550Z,18.9393,-66.4321,27,2.78,md,13,269,0.4723,0.25,pr,pr2019135003,2019-05-15T09:23:39.724Z,"53km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,1.1,5.72,0.06,10,reviewed,pr,pr
2019-05-15T05:24:31.606Z,29.7216,130.7116,29,5.7,mww,,38,3.395,1.3,us,us70003ld5,2019-08-07T22:03:37.040Z,"115km SSW of Nishinoomote, Japan",earthquake,6.4,1.8,0.055,32,reviewed,us,us
2019-05-15T05:09:06.926Z,51.5165,-175.1379,20.63,3.8,ml,,211,0.777,0.67,us,us60003r6w,2019-08-07T22:03:20.040Z,"99km SW of Atka, Alaska",earthquake,1.9,16,0.148,6,reviewed,us,us
2019-05-15T04:59:58.786Z,51.9412,178.8432,35,3,ml,,191,1.435,0.7,us,us60003rzw,2019-08-07T22:03:29.040Z,"23km E of Little Sitkin Island, Alaska",earthquake,7.2,2,0.148,6,reviewed,us,us
2019-05-15T04:29:12.789Z,36.8805,-97.433,4.75,2.5,mb_lg,,40,0.136,0.44,us,us70003lcf,2019-08-07T22:03:37.040Z,"15km WNW of Blackwell, Oklahoma",earthquake,1.4,2.8,0.096,28,reviewed,us,us
2019-05-15T04:07:33.004Z,55.8888,-160.6813,157.32,2.6,ml,,112,0.553,0.52,us,us60003rzq,2019-08-07T22:03:28.040Z,"62km N of Sand Point, Alaska",earthquake,6.5,6.7,0.091,16,reviewed,us,us
2019-05-15T03:45:44.465Z,20.2219,146.9149,10,4.5,mb,,154,5.068,0.57,us,us60003r6k,2019-08-07T22:03:20.040Z,"207km NE of Agrihan, Northern Mariana Islands",earthquake,7.5,1.9,0.121,20,reviewed,us,us
2019-05-15T03:40:27.708Z,19.5502,-109.3078,10,4.3,mb,,124,1.757,0.91,us,us70003lbx,2019-08-07T22:03:37.040Z,"195km ENE of Socorro Island, Mexico",earthquake,7.3,1.9,0.041,166,reviewed,us,us
2019-05-15T03:24:34.684Z,-11.2259,163.2759,10,4.4,mb,,64,11.203,0.69,us,us60003r6j,2019-08-07T22:03:20.040Z,"171km ESE of Kirakira, Solomon Islands",earthquake,7.1,1.9,0.13,17,reviewed,us,us
2019-05-15T03:14:43.229Z,-9.8596,154.3135,10,4.8,mb,,52,7.068,0.65,us,us70003lbu,2019-08-07T22:03:37.040Z,"196km ESE of Kulumadau, Papua New Guinea",earthquake,12.1,1.9,0.068,67,reviewed,us,us
2019-05-15T03:06:48.092Z,56.3957,-148.8051,21.91,3,ml,,204,2.487,0.8,us,us70003lbr,2019-08-07T22:03:36.040Z,"267km SE of Kodiak, Alaska",earthquake,7.5,9.5,0.05,52,reviewed,us,us
2019-05-15T02:29:35.937Z,2.059,96.3647,10,4.5,mb,,207,1.423,0.79,us,us70003lbi,2019-08-07T22:03:36.040Z,"46km S of Sinabang, Indonesia",earthquake,8.1,1.9,0.092,34,reviewed,us,us
2019-05-15T01:25:40.090Z,-60.5726,-26.0946,10,4.5,mb,,152,17.609,0.88,us,us60003r6q,2019-08-07T22:03:20.040Z,"173km S of Bristol Island, South Sandwich Islands",earthquake,11.9,1.8,0.15,13,reviewed,us,us
2019-05-15T01:08:07.480Z,19.3383333,-155.194,6.61,2.51,ml,35,77,0.04069,0.06,hv,hv70953036,2019-08-07T22:03:36.040Z,"11km SSE of Volcano, Hawaii",earthquake,0.34,0.68,0.179,34,reviewed,hv,hv
2019-05-15T00:59:59.081Z,27.5866,142.8159,10,4.7,mb,,74,0.744,0.88,us,us70003laz,2019-08-07T22:03:36.040Z,"81km NE of Chichi-shima, Japan",earthquake,8.2,1.8,0.057,94,reviewed,us,us
2019-05-15T00:42:48.927Z,-3.1589,149.2658,10,4.7,mb,,84,2.197,0.56,us,us70003lat,2019-08-07T22:03:36.040Z,"182km WSW of Kavieng, Papua New Guinea",earthquake,6,1.9,0.104,28,reviewed,us,us
2019-05-15T00:33:45.948Z,-3.2352,148.9957,10,5.5,mww,,81,2.012,0.72,us,us70003lam,2019-08-07T22:03:36.040Z,"213km WSW of Kavieng, Papua New Guinea",earthquake,7.9,1.8,0.155,4,reviewed,us,us
2019-05-15T00:18:28.500Z,18.4425,-66.5751,111,2.63,md,4,243,0.3677,0.27,pr,pr2019135001,2019-05-15T07:06:05.390Z,"1km SW of Garrochales, Puerto Rico",earthquake,5.9,2.08,0.18,3,reviewed,pr,pr
2019-05-15T00:07:30.670Z,-7.0836,129.9368,132.81,4.1,mb,,90,4.734,0.71,us,us60003r6m,2019-08-07T22:03:20.040Z,"179km WNW of Saumlaki, Indonesia",earthquake,8.8,11.1,0.165,10,reviewed,us,us
2019-05-15T00:02:42.298Z,37.8527,21.2803,10,4.3,mb,,78,0.846,0.99,us,us70003la7,2019-08-07T22:03:36.040Z,"1km SE of Kavasilas, Greece",earthquake,5.6,1.9,0.091,34,reviewed,us,us
2019-05-14T23:51:32.209Z,35.4131,-97.9385,5,2.5,mb_lg,,66,0.229,0.67,us,us70003l9y,2019-08-07T22:03:35.040Z,"2km N of Union City, Oklahoma",earthquake,0.7,1.7,0.078,43,reviewed,us,us
2019-05-14T23:44:40.492Z,-7.425,121.1315,538.76,4.5,mb,,78,1.627,0.8,us,us60003qmq,2019-08-07T22:03:19.040Z,"109km N of Mbarungkeli, Indonesia",earthquake,7.4,8.4,0.222,6,reviewed,us,us
2019-05-14T23:32:54.355Z,42.5311,-111.1152,5,2.8,ml,,65,0.195,0.79,us,us70003l9n,2019-08-07T22:03:35.040Z,"26km SW of Afton, Wyoming",earthquake,1.3,1.7,0.039,88,reviewed,us,us
2019-05-14T23:32:49.781Z,-55.8925,-28.2458,43.82,4,mb,,113,5.001,0.3,us,us60003qmw,2019-08-07T22:03:19.040Z,"110km NW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,15.5,6.8,0.299,3,reviewed,us,us
2019-05-14T23:29:18.962Z,13.6632,120.9158,100.12,4.1,mb,,130,0.436,0.73,us,us60003qmp,2019-08-07T22:03:19.040Z,"4km E of Tingloy, Philippines",earthquake,14.8,5.4,0.127,17,reviewed,us,us
2019-05-14T23:21:29.750Z,19.4285,-68.7511,9,3.32,md,10,215,0.9865,0.85,pr,pr2019134009,2019-08-07T22:03:37.040Z,"51km NNE of Miches, Dominican Republic",earthquake,4.27,6.79,0.31,9,reviewed,pr,pr
2019-05-14T21:50:09.089Z,19.683,-108.8873,10,4.9,mb,,180,4.102,0.87,us,us70003l8i,2019-08-07T22:03:35.040Z,"241km ENE of Socorro Island, Mexico",earthquake,7.9,1.9,0.047,144,reviewed,us,us
2019-05-14T21:12:44.919Z,52.2341,-168.3106,10,3.6,mb,,209,0.81,1.06,us,us60003rj4,2019-08-07T22:03:24.040Z,"86km SSE of Nikolski, Alaska",earthquake,5.2,2,0.144,12,reviewed,us,us
2019-05-14T21:05:45.119Z,44.568,-114.2878,5,2.7,ml,,69,0.68,0.94,us,us70003l8d,2019-08-07T22:03:35.040Z,"8km NNW of Challis, Idaho",earthquake,1.7,1.9,0.105,12,reviewed,us,us
2019-05-14T20:55:26.801Z,43.8717,147.9466,39.12,5.2,mww,,54,3.871,0.92,us,us70003l7d,2019-08-07T22:03:35.040Z,"98km E of Shikotan, Russia",earthquake,7.1,4.2,0.093,11,reviewed,us,us
2019-05-14T20:16:59.298Z,43.5858,-105.4122,0,3.3,ml,,74,1.13,1.16,us,us70003l6h,2019-08-07T22:03:16.040Z,"Wyoming",mining explosion,3.9,1.6,0.046,63,reviewed,us,us
2019-05-14T20:09:33.213Z,-3.7543,151.8851,10,4.7,mb,,116,0.515,0.71,us,us70003l6p,2019-08-07T22:03:35.040Z,"58km NNW of Rabaul, Papua New Guinea",earthquake,3.7,1.9,0.055,99,reviewed,us,us
2019-05-14T20:01:25.277Z,-3.7685,152.5223,7.89,4.4,mb,,263,0.551,0.5,us,us60003qmd,2019-08-07T22:03:19.040Z,"14km SE of Namatanai, Papua New Guinea",earthquake,5.5,10.2,0.19,8,reviewed,us,us
2019-05-14T20:01:07.028Z,-35.7036,-103.8318,10,5,mb,,150,24.289,0.74,us,us70003l67,2019-08-07T22:03:35.040Z,"Southeast of Easter Island",earthquake,13.9,1.9,0.037,228,reviewed,us,us
2019-05-14T18:57:35.125Z,2.0722,126.6014,54.55,4.1,mb,,148,1.501,0.92,us,us60003qm9,2019-08-07T22:03:19.040Z,"161km WNW of Tobelo, Indonesia",earthquake,8,9,0.145,13,reviewed,us,us
2019-05-14T18:55:09.828Z,61.4067,-140.2952,5,3.4,ml,,31,0.378,0.8,us,us70003l4m,2019-08-07T22:03:35.040Z,"167km WNW of Haines Junction, Canada",earthquake,1.5,1.9,0.026,195,reviewed,us,us
2019-05-14T18:51:52.842Z,-4.606,153.1184,10,4.4,mb,,218,1.037,1.21,us,us60003qm8,2019-08-07T22:03:19.040Z,"18km SSE of Taron, Papua New Guinea",earthquake,6.5,2,0.241,5,reviewed,us,us
2019-05-14T17:51:53.943Z,-3.6971,152.6479,10,4.5,mb,,210,0.688,0.78,us,us60003qm7,2019-08-07T22:03:19.040Z,"24km E of Namatanai, Papua New Guinea",earthquake,5,1.9,0.132,18,reviewed,us,us
2019-05-14T17:25:06.666Z,-4.1813,152.7625,16.23,4.5,mb,,101,0.597,0.97,us,us60003qn0,2019-08-07T22:03:19.040Z,"43km NW of Taron, Papua New Guinea",earthquake,4.9,5.6,0.132,19,reviewed,us,us
2019-05-14T17:00:01.806Z,47.4575,-93.075,0,3.2,mb_lg,,74,1.173,0.91,us,us70003l2w,2019-08-07T22:03:16.040Z,"Minnesota",mining explosion,2.4,2,0.09,32,reviewed,us,us
2019-05-14T16:51:42.036Z,-4.2006,152.8841,10,4.4,mb,,125,0.718,0.95,us,us60003qm5,2019-08-07T22:03:19.040Z,"33km NNW of Taron, Papua New Guinea",earthquake,7.5,1.9,0.123,21,reviewed,us,us
2019-05-14T16:29:12.130Z,-5.5048,152.652,10,4.3,mb,,197,1.392,0.5,us,us60003qm3,2019-08-07T22:03:19.040Z,"122km SSW of Taron, Papua New Guinea",earthquake,10.8,1.9,0.138,15,reviewed,us,us
2019-05-14T16:14:29.351Z,12.5013,-87.036,151.77,4.5,mb,,131,0.194,0.92,us,us70003l2h,2019-08-07T22:03:35.040Z,"7km SW of Posoltega, Nicaragua",earthquake,6.8,3.2,0.054,101,reviewed,us,us
2019-05-14T16:07:09.180Z,-4.5724,152.3043,10,4.3,mb,,178,0.403,0.34,us,us60003qmx,2019-08-07T22:03:19.040Z,"24km S of Kokopo, Papua New Guinea",earthquake,8.4,2,0.178,9,reviewed,us,us
2019-05-14T16:06:29.437Z,-4.1531,151.8585,10.03,4.5,mb,,100,0.306,0.32,us,us60003qm2,2019-08-07T22:03:18.040Z,"35km W of Rabaul, Papua New Guinea",earthquake,6.6,2.5,0.14,15,reviewed,us,us
2019-05-14T15:37:11.147Z,-4.1894,152.827,10,4.7,mb,,101,0.661,0.92,us,us60003qmu,2019-08-07T22:03:19.040Z,"38km NW of Taron, Papua New Guinea",earthquake,6.8,1.9,0.11,25,reviewed,us,us
2019-05-14T15:27:10.808Z,-3.8874,151.7523,10,4.3,mb,,101,0.509,1.26,us,us60003qm1,2019-08-07T22:03:18.040Z,"57km NW of Rabaul, Papua New Guinea",earthquake,5.8,1.9,0.161,11,reviewed,us,us
2019-05-14T15:24:14.576Z,-4.5702,152.6774,10,4.4,mb,,204,0.635,0.57,us,us60003qm0,2019-08-07T22:03:18.040Z,"41km WSW of Taron, Papua New Guinea",earthquake,4.2,2,0.149,13,reviewed,us,us
2019-05-14T15:07:57.725Z,37.8807,20.1772,10,4.4,mb,,73,1.556,0.79,us,us70003l13,2019-08-07T22:03:35.040Z,"42km SSW of Lixourion, Greece",earthquake,4.4,1.9,0.135,16,reviewed,us,us
2019-05-14T14:56:12.772Z,-4.804,153.0517,10,4.5,mb,,194,1.074,0.66,us,us60003qlz,2019-08-07T22:03:18.040Z,"37km S of Taron, Papua New Guinea",earthquake,10.4,1.9,0.15,13,reviewed,us,us
2019-05-14T14:54:17.529Z,-4.0877,152.55,10,4.6,mb,,127,0.398,0.54,us,us60003qme,2019-08-07T22:03:19.040Z,"43km NE of Kokopo, Papua New Guinea",earthquake,6.6,1.7,0.123,20,reviewed,us,us
2019-05-14T14:36:34.481Z,-3.7803,152.0114,12.09,5,mb,,93,0.435,1.1,us,us70003l0z,2019-08-07T22:03:35.040Z,"48km WSW of Namatanai, Papua New Guinea",earthquake,6.2,4.8,0.047,148,reviewed,us,us
2019-05-14T14:33:15.848Z,-3.7583,152.4881,10,4.8,mb,,97,0.538,0.64,us,us60003qly,2019-08-07T22:03:18.040Z,"11km SSE of Namatanai, Papua New Guinea",earthquake,5.6,1.9,0.16,18,reviewed,us,us
2019-05-14T14:30:45.918Z,-3.9688,152.8493,10,4.8,mb,,84,0.718,0.89,us,us60003qlv,2019-08-07T22:03:18.040Z,"57km SE of Namatanai, Papua New Guinea",earthquake,3.7,1.9,0.196,11,reviewed,us,us
2019-05-14T14:25:05.716Z,-4.2919,152.9489,10,4.7,mb,,131,0.789,0.43,us,us60003qlx,2019-08-07T22:03:18.040Z,"21km NNW of Taron, Papua New Guinea",earthquake,6.2,1.3,0.114,23,reviewed,us,us
2019-05-14T14:21:21.387Z,-4.1655,152.1912,10,4.3,mb,,201,0.037,0.39,us,us60003qlw,2019-08-07T22:03:18.040Z,"4km NNE of Rabaul, Papua New Guinea",earthquake,19.6,1.9,0.217,8,reviewed,us,us
2019-05-14T14:10:53.578Z,-3.9755,152.5892,10,4.4,mb,,104,0.475,0.81,us,us60003qlt,2019-08-07T22:03:18.040Z,"38km SSE of Namatanai, Papua New Guinea",earthquake,5.9,2,0.379,3,reviewed,us,us
2019-05-14T14:04:38.526Z,-17.5789,167.8864,10.72,4.5,mb,,147,4.671,0.36,us,us60003qlr,2019-08-07T22:03:18.040Z,"49km WNW of Port-Vila, Vanuatu",earthquake,11.9,7,0.163,11,reviewed,us,us
2019-05-14T14:01:18.186Z,-4.2329,152.5772,10,4.5,mb,,153,0.414,0.64,us,us60003qls,2019-08-07T22:03:18.040Z,"37km ENE of Kokopo, Papua New Guinea",earthquake,7.2,1.9,0.171,10,reviewed,us,us
2019-05-14T14:00:26.939Z,-4.3986,152.2755,10,4.3,mb,,97,0.234,0.55,us,us60003qlu,2019-08-07T22:03:18.040Z,"5km SSE of Kokopo, Papua New Guinea",earthquake,7.7,1.9,0.178,9,reviewed,us,us
2019-05-14T13:49:20.790Z,-3.7648,152.3935,12.23,4.4,mb,,156,0.481,0.45,us,us60003qlp,2019-08-07T22:03:18.040Z,"11km SSW of Namatanai, Papua New Guinea",earthquake,10.7,6.1,0.17,10,reviewed,us,us
2019-05-14T13:44:13.754Z,-4.0919,152.4761,10,4.4,mb,,161,0.326,0.56,us,us60003qln,2019-08-07T22:03:18.040Z,"35km ENE of Rabaul, Papua New Guinea",earthquake,4.4,1.9,0.13,17,reviewed,us,us
2019-05-14T13:43:48.009Z,37.2405,-115.0027,5,2.6,ml,18,76.62,0.171,0.182,nn,nn00684744,2019-08-07T22:03:34.040Z,"19km SE of Alamo, Nevada",earthquake,,7.7,0.66,4,reviewed,nn,nn
2019-05-14T13:38:20.687Z,-4.21,152.6618,10,5,mb,,49,0.497,1.24,us,us70003l05,2019-08-07T22:03:34.040Z,"46km ENE of Kokopo, Papua New Guinea",earthquake,6.3,1.7,0.077,54,reviewed,us,us
2019-05-14T13:31:57.211Z,-3.786,152.5753,10,4.5,mb,,147,0.575,0.59,us,us60003qn6,2019-08-07T22:03:20.040Z,"20km SE of Namatanai, Papua New Guinea",earthquake,7.6,2,0.243,5,reviewed,us,us
2019-05-14T13:29:31.235Z,-3.6441,152.0739,10,4.3,mb,,93,0.55,0.59,us,us60003qn2,2019-08-07T22:03:19.040Z,"40km W of Namatanai, Papua New Guinea",earthquake,7.4,2,0.237,6,reviewed,us,us
2019-05-14T13:27:11.648Z,-4.6009,152.5182,10,4.5,mb,,120,0.539,0.49,us,us60003qm4,2019-08-07T22:03:19.040Z,"39km SE of Kokopo, Papua New Guinea",earthquake,4.9,1.9,0.205,7,reviewed,us,us
2019-05-14T13:26:06.378Z,-4.1347,152.2903,10,4.8,mb,,157,0.138,0.66,us,us60003qn1,2019-08-07T22:03:19.040Z,"14km ENE of Rabaul, Papua New Guinea",earthquake,7.4,1.9,0.391,8,reviewed,us,us
2019-05-14T13:18:34.985Z,-3.9267,152.6619,10,4.4,mb,,147,0.562,0.53,us,us60003qll,2019-08-07T22:03:18.040Z,"38km SE of Namatanai, Papua New Guinea",earthquake,7.1,1.9,0.24,8,reviewed,us,us
2019-05-14T13:17:08.714Z,-3.8404,152.5247,10,4.7,mb,,179,0.501,0.26,us,us60003qlk,2019-08-07T22:03:18.040Z,"21km SSE of Namatanai, Papua New Guinea",earthquake,9.1,2,0.319,5,reviewed,us,us
2019-05-14T13:13:49.884Z,-4.0079,151.6778,10,4.9,mb,,88,0.517,0.59,us,us60003qlm,2019-08-07T22:03:18.040Z,"58km WNW of Rabaul, Papua New Guinea",earthquake,4.6,1.8,0.177,16,reviewed,us,us
2019-05-14T12:58:25.939Z,-4.051,152.5967,10,7.6,mww,,16,0.453,1,us,us70003kyy,2020-07-07T22:53:37.609Z,"46km SSE of Namatanai, Papua New Guinea",earthquake,3.8,1.6,0.046,45,reviewed,us,us
2019-05-14T12:21:43.566Z,34.3535,142.432,10,4.3,mb,,152,2.507,0.66,us,us60003qlj,2019-08-07T22:03:17.040Z,"211km SE of Hasaki, Japan",earthquake,9.7,1.9,0.178,9,reviewed,us,us
2019-05-14T11:45:17.402Z,24.4363,122.1546,10,4.1,mb,,135,0.573,0.94,us,us60003qli,2019-08-07T22:03:17.040Z,"35km ESE of Su'ao, Taiwan",earthquake,3.7,1.9,0.165,10,reviewed,us,us
2019-05-14T11:20:58.070Z,-17.9961,-178.4744,605.23,4.2,mb,,115,3.316,0.99,us,us70003kxs,2019-08-07T22:03:34.040Z,"287km SE of Lambasa, Fiji",earthquake,14.9,7.4,0.051,106,reviewed,us,us
2019-05-14T11:16:36.968Z,-39.4368,178.3629,10,5.1,mww,,73,1.353,0.99,us,us70003kxm,2019-08-07T22:03:34.040Z,"92km SSE of Gisborne, New Zealand",earthquake,5.1,1.8,0.078,16,reviewed,us,us
2019-05-14T10:52:21.374Z,29.2563,-97.629,5,3.1,mb_lg,,123,0.429,0.37,us,us70003kxh,2019-08-07T22:03:34.040Z,"13km E of Nixon, Texas",earthquake,1.8,2,0.06,73,reviewed,us,us
2019-05-14T09:48:31.942Z,47.6033,86.586,10,4.5,mb,,136,3.038,0.7,us,us70003kxa,2019-08-07T22:03:34.040Z,"118km WSW of Altay, China",earthquake,9.3,1.9,0.072,57,reviewed,us,us
2019-05-14T09:37:36.987Z,49.1649,-128.7991,10,4.1,mb,,160,1.538,0.92,us,us70003kwz,2019-08-07T22:03:34.040Z,"197km SSW of Port Hardy, Canada",earthquake,7.7,2,0.043,150,reviewed,us,us
2019-05-14T09:34:25.370Z,19.0756,-67.567,45,2.92,md,7,328,0.76,0.22,pr,pr2019134005,2019-08-07T22:03:35.040Z,"86km NNW of San Antonio, Puerto Rico",earthquake,2.96,9.91,0.15,6,reviewed,pr,pr
2019-05-14T09:30:46.907Z,27.3483,142.9189,10,4.7,mb,,142,0.7,0.89,us,us70003kx1,2019-08-07T22:03:34.040Z,"75km ENE of Chichi-shima, Japan",earthquake,7.5,1.9,0.055,101,reviewed,us,us
2019-05-14T09:08:42.218Z,52.1439,-176.2195,140.79,4.4,mb,,62,0.058,0.87,us,us70003kvn,2019-08-07T22:03:34.040Z,"42km NE of Adak, Alaska",earthquake,8.4,5.7,0.03,313,reviewed,us,us
2019-05-14T08:43:55.039Z,61.4613,-149.9284,36,2.6,ml,,,,0.81,ak,ak01965r1azg,2019-08-07T22:03:34.040Z,"6km SSE of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-05-14T08:30:44.990Z,19.2751,-64.7831,46,3.37,md,9,339,1.5555,0.27,pr,pr2019134004,2019-08-07T22:03:34.040Z,"93km N of Road Town, British Virgin Islands",earthquake,3.54,17.4,0.1,7,reviewed,pr,pr
2019-05-14T08:23:43.430Z,32.7971,134.3519,10,4.3,mb,,97,1.013,0.7,us,us60003qlf,2019-08-07T22:03:17.040Z,"57km SSE of Muroto, Japan",earthquake,7.9,1.9,0.147,13,reviewed,us,us
2019-05-14T08:00:10.484Z,10.9719,-72.3079,102.51,4.4,mb,,66,1.891,0.83,us,us70003kuu,2019-08-07T22:03:33.040Z,"37km SE of Albania, Colombia",earthquake,7.3,7.2,0.053,104,reviewed,us,us
2019-05-14T07:46:20.591Z,46.8796,-112.7051,12.6,3,ml,,71,0.082,0.92,us,us70003kv3,2019-08-07T22:03:34.040Z,"8km SSW of Lincoln, Montana",earthquake,2.3,5.7,0.074,24,reviewed,us,us
2019-05-14T07:45:23.651Z,53.9287,161.9816,10,4,mb,,140,2.188,0.92,us,us60003qle,2019-08-07T22:03:17.040Z,"242km ENE of Petropavlovsk-Kamchatskiy, Russia",earthquake,6,1.9,0.08,42,reviewed,us,us
2019-05-14T05:26:31.205Z,56.3421,-148.6041,20.58,2.9,ml,,220,2.609,1.16,us,us60003rj1,2019-08-07T22:03:24.040Z,"281km ESE of Kodiak, Alaska",earthquake,9,10.9,0.049,54,reviewed,us,us
2019-05-14T04:57:45.660Z,32.7851667,-115.4423333,12.55,2.51,ml,42,32,0.02044,0.24,ci,ci38593240,2019-05-16T05:03:35.852Z,"6km WSW of Holtville, CA",earthquake,0.27,0.49,0.182,26,reviewed,ci,ci
2019-05-14T04:33:18.130Z,18.9375,-67.5251,92,2.61,md,7,212,0.6263,0.85,pr,pr2019134003,2019-08-07T22:03:34.040Z,"96km NW of San Antonio, Puerto Rico",earthquake,8.26,12.05,0.34,7,reviewed,pr,pr
2019-05-14T04:26:38.705Z,-4.6484,127.3334,290.12,4.1,mb,,244,5.196,0.67,us,us60003qlb,2019-08-07T22:03:17.040Z,"132km SE of Leksula, Indonesia",earthquake,9,15.5,0.165,10,reviewed,us,us
2019-05-14T04:22:00.960Z,-23.1931,-179.2565,478.46,4.3,mb,,169,16.33,0.68,us,us60003ql9,2019-08-07T22:03:17.040Z,"287km SSW of Ndoi Island, Fiji",earthquake,8,9.4,0.111,23,reviewed,us,us
2019-05-14T04:15:00.355Z,-15.1428,-174.6006,208.5,4.4,mb,,119,2.996,0.72,us,us60003qla,2019-08-07T22:03:17.040Z,"127km NW of Hihifo, Tonga",earthquake,9.8,9.4,0.131,17,reviewed,us,us
2019-05-14T03:01:50.817Z,61.8999,-151.0304,65.5,2.9,ml,,,,0.9,ak,ak01965nt4l8,2019-08-07T22:03:33.040Z,"55km WNW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-05-14T02:55:07.613Z,55.6988,-149.3065,7.71,3.2,ml,,222,2.685,0.88,us,us60003rj0,2019-08-07T22:03:24.040Z,"300km SE of Kodiak, Alaska",earthquake,9.2,8.5,0.051,50,reviewed,us,us
2019-05-14T02:32:15.745Z,52.9188,-169.82,5,3,ml,,172,0.586,0.72,us,us60003riz,2019-08-07T22:03:24.040Z,"64km W of Nikolski, Alaska",earthquake,4.2,1.9,0.097,14,reviewed,us,us
2019-05-14T02:04:54.632Z,-16.012,-74.0231,58.32,4.4,mb,,142,4.625,0.41,us,us70003ksg,2019-08-07T22:03:33.040Z,"90km SE of Acari, Peru",earthquake,9.1,5.7,0.155,12,reviewed,us,us
2019-05-14T01:42:18.670Z,-6.3154,128.0862,354.81,4.2,mb,,44,5.097,0.84,us,us70003ks2,2019-08-07T22:03:33.040Z,"286km S of Amahusu, Indonesia",earthquake,10,10.4,0.167,10,reviewed,us,us
2019-05-14T01:39:28.860Z,-18.3519,-70.5758,69.65,4.1,mb,,148,0.222,0.51,us,us70003ks0,2019-08-07T22:03:33.040Z,"31km WNW of Arica, Chile",earthquake,7.9,1.8,0.197,7,reviewed,us,us
2019-05-14T01:36:44.782Z,12.7417,123.5859,35,4.3,mb,,133,27.33,0.92,us,us60003qlc,2019-08-07T22:03:17.040Z,"13km NW of Monreal, Philippines",earthquake,14,2,0.116,24,reviewed,us,us
2019-05-14T01:21:23.710Z,-49.5005,125.1851,10,4.2,mb,,139,16.17,0.96,us,us60003ql7,2019-08-07T22:03:17.040Z,"Western Indian-Antarctic Ridge",earthquake,8.4,1.9,0.159,11,reviewed,us,us
2019-05-14T00:20:38.406Z,-12.8392,45.4533,10,5,mww,,39,6.376,0.71,us,us70003krt,2019-08-07T22:03:33.040Z,"19km ESE of Pamandzi, Mayotte",earthquake,8.5,1.8,0.11,8,reviewed,us,us
2019-05-14T00:02:52.817Z,-17.7486,167.6359,10,4.4,mb,,105,4.444,0.64,us,us60003ql5,2019-08-07T22:03:17.040Z,"72km W of Port-Vila, Vanuatu",earthquake,6.5,2,0.138,15,reviewed,us,us
2019-05-13T23:23:45.035Z,-51.5688,139.298,10,4.9,mb,,76,14.666,0.87,us,us70003krl,2019-08-01T17:15:18.040Z,"Western Indian-Antarctic Ridge",earthquake,14.7,1.9,0.126,20,reviewed,us,us
2019-05-13T22:58:41.710Z,61.8991,-151.0194,68.4,2.8,ml,,,,0.76,ak,ak01964bx7pf,2019-08-01T17:15:17.040Z,"54km WNW of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-13T21:54:42.975Z,-18.8534,169.1853,225.15,4.2,mb,,96,4.079,0.86,us,us70003p0u,2019-08-01T17:15:25.040Z,"77km N of Isangel, Vanuatu",earthquake,10.9,7.7,0.132,16,reviewed,us,us
2019-05-13T21:27:32.114Z,37.6421,21.1564,10,4.5,mb,,94,0.767,1.02,us,us70003knu,2019-08-01T17:15:17.040Z,"20km SW of Kardamas, Greece",earthquake,2.4,1.9,0.069,61,reviewed,us,us
